img,imgTransferSize,imgActualSize,q-75,q-70,q-60,q-50,q-40
https://www.github.com/,38,0.0,,,,,
https://github.githubassets.com/images/modules/site/home/hero-glow.svg,2039,1871.0,,,,,
https://avatars.githubusercontent.com/jasonetco?s=64&v=4,2001,1464.0,748.0,712.0,638.0,576.0,512
https://github.githubassets.com/images/modules/site/home/repo-editor-glow.svg,2517,2316.0,,,,,
https://github.githubassets.com/images/modules/site/home/gh-mobile.png,39025,38832.0,36706.0,35258.0,32326.0,29812.0,27016
https://github.githubassets.com/images/modules/site/home/actions-autocomplete-poster.png,31364,30998.0,37202.0,36588.0,35556.0,34318.0,33262
https://github.githubassets.com/images/modules/site/home/icons/folder.svg,471,327.0,,,,,
https://github.githubassets.com/images/modules/site/home/icons/file.svg,662,481.0,,,,,
https://github.githubassets.com/images/modules/site/home/globe/map.png,16140,15877.0,16728.0,16608.0,16412.0,16240.0,16108
https://github.githubassets.com/favicons/favicon.svg,1151,959.0,,,,,
https://github.githubassets.com/favicons/favicon.png,1108,958.0,,,,,
pageTransferSize,1068390,,,,,,
totalByteWeight,3149932,,,,,,
