img,imgTransferSize,imgActualSize,q-75,q-70,q-60,q-50,q-40
https://www.bbc.com/,47943,249378.0,,,,,
_123838575_ukrainesoldier.jpg,5508,5148.0,17802.0,16536.0,14674.0,12872.0,11274
_123880280_priests.jpg,6046,5686.0,8154.0,7624.0,6886.0,6138.0,5442
_123878287_whatsubject.jpg,6234,5873.0,8490.0,7924.0,7238.0,6412.0,5666
p0bx9rfy.jpg,21873,21465.0,3030.0,2866.0,2638.0,2298.0,1972
p0bw0xlw.jpg,5505,5160.0,6094.0,5740.0,5084.0,4616.0,4124
9.gif,931,708.0,,,,,
29.gif,1118,895.0,,,,,
3.gif,814,591.0,,,,,
_123875330_15_gettyimages-1239336772_libya_976.png,37093,36661.0,22762.0,21704.0,19370.0,17488.0,15534
_123707665_laptoptop05.jpg,4953,4593.0,19076.0,18208.0,16304.0,14716.0,12946
_123821682_whatsubject.jpg,5404,5043.0,38668.0,36352.0,32854.0,29230.0,26006
_123754427_gettyimages-1239235905_afp_bf976.png,35803,35371.0,29192.0,27054.0,24570.0,21526.0,18884
_123717744_976_bike-index.jpg,6120,5759.0,53208.0,50674.0,45364.0,40082.0,35354
blq-orbit-blocks_white.svg,1456,1819.0,,,,,
idcta-icon-sprite.svg,1333,2396.0,,,,,
orb-sprite.gif,763,82.0,,,,,
gel-icon-search-light.svg,1100,431.0,,,,,
hit.xiti?s=598271&idclient=da61d590-46cd-499e-89eb-6396805e1b8b&ts=1648200044713&vtag=5.29.1&ptag=js&r=1920x1080x24x24&re=1844x933&hl=14x20x44&lng=en-US&idp=1420441729688&jv=0&p=home.page&s2=47&x2=[re,304,35.0,,,,,
hit.xiti?s=598271&idclient=da61d590-46cd-499e-89eb-6396805e1b8b&ts=1648200044943&vtag=5.29.1&ptag=js&r=1920x1080x24x24&re=1844x933&hl=14x20x44&lng=en-US&content_type=Index-home&language=en&library_ver,304,35.0,,,,,
hit.xiti?s=598271&idclient=da61d590-46cd-499e-89eb-6396805e1b8b&ts=1648200044946&vtag=5.29.1&ptag=js&r=1920x1080x24x24&re=1844x933&hl=14x20x44&lng=en-US&content_type=Index-home&language=en&library_ver,306,35.0,,,,,
hit.xiti?s=598271&idclient=da61d590-46cd-499e-89eb-6396805e1b8b&ts=1648200044948&vtag=5.29.1&ptag=js&r=1920x1080x24x24&re=1844x933&hl=14x20x44&lng=en-US&content_type=Index-home&language=en&library_ver,305,35.0,,,,,
hit.xiti?s=598271&idclient=da61d590-46cd-499e-89eb-6396805e1b8b&ts=1648200044949&vtag=5.29.1&ptag=js&r=1920x1080x24x24&re=1844x933&hl=14x20x44&lng=en-US&content_type=Index-home&language=en&library_ver,305,35.0,,,,,
hit.xiti?s=598271&idclient=da61d590-46cd-499e-89eb-6396805e1b8b&ts=1648200044951&vtag=5.29.1&ptag=js&r=1920x1080x24x24&re=1844x933&hl=14x20x44&lng=en-US&content_type=Index-home&language=en&library_ver,305,35.0,,,,,
hit.xiti?s=598271&idclient=da61d590-46cd-499e-89eb-6396805e1b8b&ts=1648200044953&vtag=5.29.1&ptag=js&r=1920x1080x24x24&re=1844x933&hl=14x20x44&lng=en-US&content_type=Index-home&language=en&library_ver,304,35.0,,,,,
hit.xiti?s=598271&idclient=da61d590-46cd-499e-89eb-6396805e1b8b&ts=1648200044955&vtag=5.29.1&ptag=js&r=1920x1080x24x24&re=1844x933&hl=14x20x44&lng=en-US&content_type=Index-home&language=en&library_ver,306,35.0,,,,,
hit.xiti?s=598271&idclient=da61d590-46cd-499e-89eb-6396805e1b8b&ts=1648200044957&vtag=5.29.1&ptag=js&r=1920x1080x24x24&re=1844x933&hl=14x20x44&lng=en-US&content_type=Index-home&language=en&library_ver,305,35.0,,,,,
favicon.ico,1097,99678.0,,,,,
_123838575_ukrainesoldier.jpg,35626,35184.0,17802.0,16536.0,14674.0,12872.0,11274
_123880280_priests.jpg,14910,14522.0,8154.0,7624.0,6886.0,6138.0,5442
_123878287_whatsubject.jpg,15441,15052.0,8490.0,7924.0,7238.0,6412.0,5666
p0bx9rfy.jpg,25981,25556.0,3030.0,2866.0,2638.0,2298.0,1972
p0bw0xlw.jpg,12004,11631.0,6094.0,5740.0,5084.0,4616.0,4124
_123880282_hostagevideo.png,328586,327388.0,6756.0,6328.0,5730.0,5214.0,4640
_123881056_gettyimages-1244901240.jpg,42217,41757.0,25078.0,23492.0,20694.0,17842.0,15008
_123878410_bowen.jpg,33153,32711.0,15942.0,14922.0,13034.0,11692.0,10318
ping?h=bbc.co.uk&p=%2F%3Fasia&u=B839tjDvmYfmDkrSoC&d=bbc.com&g=50924&g0=Homepage%2C%20Homepage%20-%20asia&g1=No%20Author&n=1&f=00001&c=0&x=0&m=0&y=8938&o=1829&w=933&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=35024,201,43.0,,,,,
_123867128_p0bxc1m9.jpg,39862,39420.0,5210.0,4982.0,4506.0,4034.0,3596
view?xai=AKAOjstNJ76-Zw4ATQ5krJHduAIP7J1uLMgU-gKJextxAQsLqpq8y24zaSUnhGljxuL1TlEcepPHQ_Y0ELZDnw4A6BqDTQRKEEA7k2tDoKLZq1HPu_fgTVB7SNJOC7n8pq6bWWl1RYEk-iIywf3o4ZTbaJHd09GeSlCzBIu7pgutAEm7T-Yu6xmGB6y8AvC,26,0.0,,,,,
17066832650610546566,94032,93869.0,,,,,
view?xai=AKAOjsvr9eMXc-5H4lthCtKHmYAgzvKR-DXR8tIErVSiEzKLK8nzszTQBl1pFWWRB05QSeY_8ahbNvpH5s2VsLVFVkL1v6A_SGkEn9-WeP6jriVklPXCbk6P5NBPaxOlkPYBWKaG9pCkuDx85cPhAMeAQ9QBfOuOoMPbod1zgatG8AX_yeY_hX-Wwxd5Ocz,26,0.0,,,,,
13471890575210861907?,6061,5710.0,,,,,
11610391948790258682?,31406,31270.0,,,,,
view?xai=AKAOjssKiPraSlk8-vytZYmfP31vKfsR6OqqbwDS1Ln84i0UNATusVQJ71i8XOvMugJ7qwswn1z76_tczvHjVb3vy5mV0z7UFU6ETfxKYAZ33RDoIIoKSl2LQUl6QhsXSe1UBpHu6AanzTk-xqhbink0WdnEGfVtz7xFL7WlaQb6q6nolDPrbpf7P8dz0P6,26,0.0,,,,,
18231397671423448920,39802,39666.0,,,,,
view?xai=AKAOjssZib0zAKy2MXx3g5rdINgOuDFwDHA0LJLrw9n9gskyKD_WPfOMmyaN_txb-PpG5Eu4jXuEKsBNTQLU44GwNQOm2G5XFtmHzivECabjTMh31ciRXlUaGk4sEFi4Gzq6bOYjrEJcwlLx-diUAdZ3HoD1UGA8gh_yzYmCnXDWvZJm08VB3SLP8i4xJSI,25,0.0,,,,,
view?xai=AKAOjsunkAqIHR4y10dv1kfvorIiONOcEdOB4A6g1ITphGC7pmid3NUqCmkU4B95lgNXVo-321_A2kCI7JqVJlsqnJEfNeep1QcQT0oAxAgeu0jBlB3qpFfF5ilhQZPfK__GSCAJAdmNcD76dzPCWvcOKDM2DYuuDSVmYSxVYntv1xVWYbqJwNehH3YBGss,25,0.0,,,,,
view?xai=AKAOjsu4PrhrPQknk2oheBOQp3-tN1aF7M7yKCyIxqpEXulL3ZAjiNqwBycEx70LM2drmkeNRdLwr9L11YRdbv6XPXq3hO_oa3lN1E-zNHD9BA_VJQhANgAAfsTt0k912UU8iWRAyhGo7WodcaGcSCg2yjGkxz3JN0jM4p5RGRlF6P2J98Ef46q5UOVDyaq,25,0.0,,,,,
svgicons.svg,5106,13104.0,,,,,
dfpAds.js&is_background=true&metadata=PST=unknown&echo_event=userAct&app_name=smphtml5&app_type=web&library_version=echo_js-12.17.1&content_type=Index-home&ati=PUB-[Page]-[plugin_manager~plugin_loaded,303,35.0,,,,,
gen_204?id=sodar2&v=225&t=2&li=gpt_2022031601&jk=4219792975706450&bg=!tLelt_PNAAbzJazn0yU7ACkAdvg8WpJTLGvWilq1XZjAgmxoIckm2hLjiNMZHjvK6rLeIbYc24FYxQIAAACMUgAAAANoAQeZAxNGmKo6cENpbtEf5qOrRDLNsVr-TWAmzb,20,0.0,,,,,
activeview?xai=AKAOjsssIUKxzUCXiYF22xZqbQ7_0rO5n6bBb9Y75dwTWuJYcVHGP9ZScno6veF1zQMF_V5InEz2d0utyFeK3d3pL9UIVtdjIDDvrjJoIQA4eleI1fbx97Wf&sig=Cg0ArKJSzITZCqInL1IcEAE&id=lidar2&mcvt=1001&p=66430316140,64,42.0,,,,,
mon?anId=9708&campId=970x250&pubId=5042097023&chanId=61585338&placementId=5756450542&pubCreative=138385955512&pubOrder=2878968430&cb=1568669733&custom=index&custom2=&custom3=leaderboard&adsafe_par&imp,216,43.0,,,,,
mon?anId=9708&campId=300x250&pubId=5042097023&chanId=61585338&placementId=5755199244&pubCreative=138385955452&pubOrder=2878968430&cb=295255256&custom=index&custom2=&custom3=mpu&adsafe_par&impId=ed3381,216,43.0,,,,,
pageTransferSize,2889968,,,,,,
totalByteWeight,7678067,,,,,,
