img,imgTransferSize,imgActualSize,q-75,q-70,q-60,q-50,q-40
https://www.savefrom.net/,104,0.0,,,,,
https://en.savefrom.net/img/main/steps/helper.webp,8339,8224.0,7822.0,7672.0,7148.0,6616.0,5978
https://en.savefrom.net/img/articles/dailymotion_com/new/dm_homepage__3.webp,10853,10774.0,7304.0,7080.0,6720.0,6226.0,5726
https://en.savefrom.net/img/articles/dailymotion_com/dm_instruction_1.svg,7220,21647.0,,,,,
https://en.savefrom.net/img/articles/dailymotion_com/dm_instruction_2.svg,7658,22306.0,,,,,
https://en.savefrom.net/img/articles/dailymotion_com/dm_instruction_3.svg,5566,14804.0,,,,,
https://en.savefrom.net/img/main/steps/step-2.webp,30459,30358.0,10668.0,10072.0,9190.0,8540.0,7704
https://en.savefrom.net/img/extension/icon_128_2.webp,2639,2594.0,2320.0,2262.0,2070.0,1978.0,1910
https://en.savefrom.net/img/logo_small2.svg,4675,9751.0,,,,,
https://sfstatic.net/img/logo_small2.svg,5146,9751.0,,,,,
https://sfstatic.net/img/articles/dailymotion_com/l-android-download-icon.svg,616,254.0,,,,,
https://sfstatic.net/img/articles/dailymotion_com/l-android-watch-icon.svg,708,372.0,,,,,
https://sfstatic.net/img/articles/dailymotion_com/l-android-media-icon.svg,762,621.0,,,,,
https://sfstatic.net/img/articles/dailymotion_com/l-android-manage-icon.svg,812,674.0,,,,,
https://sfstatic.net/img/articles/dailymotion_com/l-android-music-icon.svg,872,897.0,,,,,
https://sfstatic.net/img/articles/dailymotion_com/l-android-share-icon.svg,617,269.0,,,,,
https://sfstatic.net/img/articles/dailymotion_com/chrome-icon.svg,992,1032.0,,,,,
https://sfstatic.net/img/green-btn-bg.png,1265,588.0,378.0,370.0,350.0,344.0,306
https://sfstatic.net/img/green-btn-side.png,9956,9515.0,2018.0,1932.0,1788.0,1678.0,1536
https://sfstatic.net/build/img/lang-sprite.7e3dcf45.png,6765,6097.0,808.0,778.0,696.0,654.0,584
https://sfstatic.net/img/mainForm/search-panel-img.png,13515,13048.0,3578.0,3462.0,3244.0,2990.0,2762
https://en.savefrom.net/assets/experiment/helperWidget/img/chrome-icon.svg,1431,5592.0,,,,,
https://en.savefrom.net/favicon.ico,1252,1150.0,,,,,
https://en.savefrom.net/assets/experiment/supportUkraine/img/ua-flag.png,6244,6187.0,2990.0,2936.0,2850.0,2794.0,2690
https://en.savefrom.net/assets/experiment/supportUkraine/img/fonds/1.png,1825,1772.0,782.0,752.0,708.0,674.0,610
https://en.savefrom.net/assets/experiment/supportUkraine/img/fonds/2.png,4192,4135.0,1184.0,1128.0,1056.0,998.0,878
https://en.savefrom.net/assets/experiment/supportUkraine/img/fonds/3.png,1471,1425.0,720.0,690.0,652.0,608.0,550
https://en.savefrom.net/assets/experiment/supportUkraine/img/fonds/4.png,2163,2117.0,1028.0,984.0,930.0,874.0,804
https://en.savefrom.net/assets/experiment/supportUkraine/img/fonds/5.png,2735,2688.0,808.0,778.0,696.0,654.0,584
https://en.savefrom.net/assets/experiment/supportUkraine/img/fonds/6.png,2771,2726.0,1010.0,980.0,926.0,874.0,794
https://en.savefrom.net/img/extension/icon_192.png,8190,8057.0,1184.0,1128.0,1056.0,998.0,878
https://rek5.savefrom.net/www/images/2054abbf4f3e666cca6832d2a1aefdae.png,88897,88662.0,,,,,
https://rek5.savefrom.net/www/delivery/lg.php?bannerid=2156&campaignid=674&zoneid=17&loc=https%3A%2F%2Fen.savefrom.net%2F111%2F&cb=18ff514622,449,43.0,,,,,
pageTransferSize,775148,,,,,,
totalByteWeight,1471084,,,,,,
